"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"X23S.rRNA..guanine.2445..N.2...methyltransferase.activity..GO.0052915.",0.19956581598494,1,0.142857142857143,-6.57469933183001,1.24196894354855,0.375,-5.85085458615607,0.42738863922302,0.778772014783686
"DNA..apurinic.or.apyrimidinic.site..lyase.activity..GO.0003906.",0.200267803203851,1,0.142857142857143,-6.10943077019993,0.985121780611576,0.25,-5.53378408857732,0.501970507545784,0.54810337232493
"GDP.mannose.6.dehydrogenase.activity..GO.0047919.",0.200436098796626,1,0.714285714285714,-7.93524498359525,0.748638755815006,0.875,-9.11174043022219,1e-06,0.410009137751058
"histidinol.dehydrogenase.activity..GO.0004399.",0.200544490183481,1,0.285714285714286,-5.70778996564402,0.351411599308885,0.5,-5.26811839464912,0.462716765369481,0.230233716753508
"trimethyllysine.dioxygenase.activity..GO.0050353.",0.200774815231577,1,0.571428571428571,-8.62556200941577,0.883306467854466,1,-9.16429643347478,1e-06,0.633171603688456
"glycine.tRNA.ligase.activity..GO.0004820.",0.201150450608752,1,0.142857142857143,-4.41263066728677,0.26027955681771,0.125,-4.6920603084978,0.264997651960908,0.140658266788845
"glutamate.racemase.activity..GO.0008881.",0.201283824433151,1,0.142857142857143,-5.80037933141293,0.197200417854242,0.375,-6.29220265906591,0.873623265046755,0.362479246273386
"trimethylamine.N.oxide.reductase..cytochrome.c..activity..GO.0050626.",0.202346580699077,1,0.714285714285714,-7.85204891641272,0.922624406540997,0.875,-9.11174043022219,1e-06,0.474899342393064
"thiamine.phosphate.kinase.activity..GO.0009030.",0.202531903936806,1,0.142857142857143,-5.92299500453937,0.353266573021893,0,-5.44619115285667,0.837760390830396,0.44013134320249
"drug.transmembrane.transporter.activity..GO.0015238.",0.202700367696699,1,0.142857142857143,-4.77728621846389,0.437912370042212,0.125,-4.30092285891137,0.788168233298416,0.411772811716495
"nitric.oxide.dioxygenase.activity..GO.0008941.",0.203458369040599,1,0.142857142857143,-6.90255340967377,0.890628425458674,0.25,-5.96257653833401,1.71800590431261,1.48361108233045
"galactarate.dehydratase.activity..GO.0008867.",0.203787809359827,1,0.142857142857143,-6.11619760751832,0.180468335598827,0.5,-6.61266454965779,0.875659238640012,0.325753506224946
"guanylate.kinase.activity..GO.0004385.",0.204016889356328,1,0.142857142857143,-5.89106235798033,0.388604536891346,0.25,-5.51782197143776,0.475367212743848,0.234532742490498
"glucosamine.1.phosphate.N.acetyltransferase.activity..GO.0019134.",0.204992037273118,1,0.142857142857143,-5.46463404090347,0.260407349718937,0,-5.15280655419934,0.436225185674849,0.190420984962995
"L.threonine.ammonia.lyase.activity..GO.0004794.",0.205135292240717,1,0.142857142857143,-5.51050318732062,0.991337210706451,0,-4.87291896810061,0.936706899615734,0.796619101068343
"ER.retention.sequence.binding..GO.0046923.",0.205892282990994,1,0.571428571428571,-7.92746487894865,0.48882303318433,0.875,-6.99015189035384,1e-06,0.320140623143486
"FMN.adenylyltransferase.activity..GO.0003919.",0.206223344359752,1,0.142857142857143,-6.15840725519587,0.679420547032809,0.25,-5.73941663631481,0.296966346675173,0.298627863120421
"cytidine.deaminase.activity..GO.0004126.",0.206664418395485,1,0.285714285714286,-7.27265237683754,0.368054677682359,0.25,-6.49036705802525,1.40867099096224,0.940661392031391
"biotin.synthase.activity..GO.0004076.",0.207085793279682,1,0.142857142857143,-5.52946667847048,0.432908302732835,0.25,-5.982328726484,0.708263626498182,0.350272854745986
"indole.3.glycerol.phosphate.synthase.activity..GO.0004425.",0.20823447194602,1,0.142857142857143,-6.38100802381838,0.63316621924534,0.25,-5.87722028993725,0.72026609182517,0.435813616682625
"anthraniloyl.CoA.monooxygenase.activity..GO.0018673.",0.208250819423732,1,0.857142857142857,-8.17693630726878,1e-06,0.75,-9.13796608405081,0.0370886753265323,0.285242561164036
"protein.disulfide.isomerase.activity..GO.0003756.",0.208303462777214,1,0.571428571428571,-7.34950413282835,0.545042272062185,0.75,-8.27867509526074,1.25230964569844,0.530659983869485
"thiaminase.activity..GO.0050334.",0.208610540693594,1,0.285714285714286,-7.59897758935042,0.644047896917373,0.5,-6.77176616749083,1.40731308115069,0.847013948072039
"protein.L.isoaspartate..D.aspartate..O.methyltransferase.activity..GO.0004719.",0.208731652872534,1,0.285714285714286,-6.56886420446726,0.504438266994172,0.5,-7.08169278636739,0.610819649876995,0.32572544543691
"DNA.topoisomerase..ATP.hydrolyzing..inhibitor.activity..GO.0008657.",0.208968893139407,1,0.428571428571429,-8.04379715444143,0.611615086181011,0.5,-7.50948672714422,0.43968153341844,0.314204587030205
"lipase.activity..GO.0016298.",0.209531835394042,1,0.571428571428571,-8.77473102852952,0.693971472566741,0.875,-7.72552459799443,1e-06,0.40868159575769
"small.ribosomal.subunit.rRNA.binding..GO.0070181.",0.209544827232184,1,0.142857142857143,-5.53830548373138,0.345811234452194,0.25,-5.8728198967571,0.382490464533318,0.193325579868032
"glucose.1.dehydrogenase..NAD.P...activity..GO.0047936.",0.209720249668114,1,0.285714285714286,-7.78680560928553,0.16617186039896,0.5,-7.26391761651568,0.852175756847134,0.340221055557594
"peptidoglycan.glycosyltransferase.activity..GO.0008955.",0.210837433321228,1,0.142857142857143,-4.49996844180444,0.322389639812499,0.125,-4.17160418531701,0.437093398699257,0.203216568115217
"X.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..NAD.or.NADP.as.acceptor..GO.0016616..",0.211956458920258,1,0.142857142857143,-3.63556025259945,0.155723780840718,0,-3.37178914587007,0.333890967032674,0.14071664051112
"X.phosphotransferase.activity..phosphate.group.as.acceptor..GO.0016776..",0.212707353439759,1,0.285714285714286,-6.7545986317239,0.740938329503897,0.375,-6.12212396930682,0.883425366195075,0.574384095916278
"X1..5.phosphoribosyl..5...5.phosphoribosylamino.methylideneamino.imidazole.4.carboxamide.isomerase.activity..GO.0003949.",0.213098370034957,1,0.285714285714286,-6.0958172633078,0.469787496705443,0.125,-5.68703451796817,0.530288841040329,0.285352350703397
"X.isocitrate.dehydrogenase..NADP....kinase.activity..GO.0008772.",0.213155909291192,1,0.428571428571429,-6.64411716689062,0.807566560145223,0.5,-6.08159559172705,0.212261331581245,0.355284167105059
"phosphoglycolate.phosphatase.activity..GO.0008967.",0.213857324356486,1,0.142857142857143,-6.74653429861929,0.948102972024087,0.25,-6.18220053190051,0.599367481026866,0.561344673209675
"catechol.O.methyltransferase.activity..GO.0016206.",0.214005590878459,1,0.571428571428571,-8.62556200941577,0.883306467854466,0.625,-7.49958528824603,1.56166395324783,1.03125429400082
"X.racemase.activity..acting.on.amino.acids.and.derivatives..GO.0036361..",0.214157984992712,1,0.428571428571429,-6.54619670391388,1.24171673471499,0.375,-5.85264767049034,0.354926625329872,0.611225575488577
"polyphosphate.glucose.phosphotransferase.activity..GO.0047330.",0.214298044020495,1,0.428571428571429,-8.53331456262801,0.8717377403096,0.875,-7.39315845264205,1e-06,0.548767941961475
"asparagine.tRNA.ligase.activity..GO.0004816.",0.214960894283679,1,0.142857142857143,-6.00155407883779,0.34404239962739,0.125,-5.56520804118964,0.755835080772989,0.365743992162756
"maltose.transmembrane.transporter.activity..GO.0005363.",0.215299948394783,1,0.142857142857143,-6.98088598165821,0.555905839220617,0.25,-6.17361428667104,1.59793757205105,1.15636359800038
"snRNA.binding..GO.0017069.",0.215762281997584,1,0.714285714285714,-8.38141645730857,1.671263162356,0.875,-6.70006362399166,1e-06,0.908254854741498
"phosphatidylcholine.synthase.activity..GO.0050520.",0.21599834416843,1,0.428571428571429,-8.21707516702007,0.621898134642058,0.5,-6.86094587451516,2.40873917850432,2.09292938023905
"arogenate.dehydratase.activity..GO.0047769.",0.216442718064968,1,0.285714285714286,-7.70954454633679,0.451580355621338,0.625,-7.15975370651191,0.696952437645339,0.323170486245605
"X.N6..1.2.dicarboxyethyl.AMP.AMP.lyase..fumarate.forming..activity..GO.0004018..",0.216531997423356,1,0.142857142857143,-5.66185339367435,0.596757314260155,0.375,-5.24826246355859,0.307796023947855,0.275326240281541
"phosphomannomutase.activity..GO.0004615.",0.216533082582308,1,0.142857142857143,-6.07585503353015,0.289711870049883,0,-5.60788742833252,0.870628670449211,0.452323102087307
"alkanal.monooxygenase..FMN.linked..activity..GO.0047646.",0.21729882189022,1,0.714285714285714,-8.00657991909872,0.704084566735349,0.875,-9.11174043022219,1e-06,0.395564976643753
"tRNA..adenine.N1...methyltransferase.activity..GO.0016429.",0.217498787630085,1,0.571428571428571,-7.2533274965134,0.200581935710896,0.75,-6.33664083829005,1.46495368539438,0.540555600836755
"N.acylmannosamine.kinase.activity..GO.0009384.",0.218056783978509,1,0.714285714285714,-7.99300073609612,0.260124179355206,0.875,-7.03239050618274,1e-06,0.300035772524204
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..GO.0016705..",0.218149338223634,1,0.142857142857143,-3.28104241588789,0.222010293801884,0.125,-3.53134143922856,0.202155430730929,0.122121894330078
"nitrile.hydratase.activity..GO.0018822.",0.218719595361464,1,0.857142857142857,-8.50444289076607,1e-06,0.5,-7.29026516166934,0.973874322184293,0.636024500365528
"isochorismatase.activity..GO.0008908.",0.21878237555502,1,0.571428571428571,-7.16493740384773,0.297409360125734,0.875,-6.33924987006117,1e-06,0.26522566429685
"phosphogluconate.dehydratase.activity..GO.0004456.",0.218868431899199,1,0.142857142857143,-6.2078570929297,0.332998823664406,0.5,-5.78458729733066,0.601871329624571,0.254157831547759
"glucose.6.phosphate.dehydrogenase.activity..GO.0004345.",0.219212775489317,1,0.142857142857143,-5.24578856359733,0.40273501052397,0.25,-5.71016900245689,0.795560980965607,0.389611724349782
"benzoate.transporter.activity..GO.0042925.",0.219489041260654,1,0.142857142857143,-6.49405344114009,1.30942960065337,0.25,-5.70561187310012,1.03054516485005,1.12453869793319
"trans.aconitate.2.methyltransferase.activity..GO.0030798.",0.220463409156151,1,0.142857142857143,-7.49509152648814,0.78719964576144,0.625,-6.86139516996746,0.539702375747222,0.473023753354799
"molybdate.ion.transmembrane.transporter.activity..GO.0015098.",0.220464549297357,1,0.142857142857143,-7.3248233446527,0.974330962446959,0.375,-6.77628173295457,0.181762786908313,0.493193040025943
"glutamine.scyllo.inositol.transaminase.activity..GO.0047310.",0.220864867990257,1,0.428571428571429,-7.93838249251986,0.915398289759187,0.75,-8.79141866972561,0.527180728670556,0.54385333348206
"L.glutamine.2.oxoglutarate.aminotransferase.activity..GO.0080100.",0.220864867990257,1,0.428571428571429,-7.93838249251986,0.915398289759187,0.75,-8.79141866972561,0.527180728670556,0.54385333348206
"X.carbon.oxygen.lyase.activity..acting.on.polysaccharides..GO.0016837..",0.222750565618767,1,0.714285714285714,-6.96230440779429,0.570934196632456,0.5,-6.26523678916224,0.616097624304682,0.366460038073493
"propanoyl.CoA.C.acyltransferase.activity..GO.0033814.",0.223436819295759,1,0.285714285714286,-8.0704249850069,0.974839767263548,0.5,-7.29515759486279,1.04590480567471,0.797612355551574
"X4.oxalocrotonate.decarboxylase.activity..GO.0047437.",0.223860409472901,1,0.571428571428571,-8.55757640104511,0.289601805219727,0.75,-6.92310961399958,3.16936873398278,1.77277714873244
"tartrate.decarboxylase.activity..GO.0050319.",0.224097863987079,1,0.571428571428571,-7.48437265320232,0.366459137546929,0.625,-6.82545994256075,0.783656691655916,0.37075429411061
"X.1.3.propanediol.dehydrogenase.activity..GO.0047516..",0.224316140561695,1,0.714285714285714,-8.05477561528878,0.635925559535352,0.875,-9.11174043022219,1e-06,0.375182722732247
"naringenin.chalcone.synthase.activity..GO.0016210.",0.225073123703699,1,0.857142857142857,-8.94968427257926,1e-06,0.75,-7.75350103464982,0.940656467479843,0.482397327333423
"X.oxidoreductase.activity..oxidizing.metal.ions..GO.0016722..",0.225556914167575,1,0.142857142857143,-6.47764857184769,0.412607862705239,0.625,-6.02835959003359,0.460344705543827,0.243474753159885
"protein.cysteine.S.palmitoyltransferase.activity..GO.0019706.",0.225650005784028,1,0.285714285714286,-7.89843017662992,1.0114506020271,0.5,-7.19794248169564,0.713291520510815,0.657882255311954
"protein.disulfide.reductase.activity..GO.0047134.",0.225956089266235,1,0.142857142857143,-5.63624039876312,0.171827343149361,0.25,-6.03928768608336,0.728848455938052,0.302686679876852
"aminoacyl.tRNA.ligase.activity..GO.0004812.",0.226402359351683,1,0.142857142857143,-5.07827979865604,0.24677693781351,0.125,-5.49153217200741,0.755442414451714,0.345656202796139
"X.UDP.N.acetyl.D.glucosamine.N.acetylmuramoyl.L.alanyl.D.glutamyl.meso.2.6.diaminopimelyl.D.alanyl.D.alanine.diphosphoundecaprenol.4.beta.N.acetylglucosaminlytransferase.activity..GO.0051991..",0.226585267297936,1,0.142857142857143,-5.82865538002555,0.258508510490909,0.125,-5.48679126563806,0.550359418062062,0.236745019339087
"GMP.synthase..glutamine.hydrolyzing..activity..GO.0003922.",0.22659685698859,1,0.285714285714286,-5.10758342104935,0.358675204514704,0.375,-5.75982454274877,1.19253935026433,0.651508801420313
"tRNA.dimethylallyltransferase.activity..GO.0052381.",0.226600523959366,1,0.285714285714286,-6.44595247554261,0.332861400279122,0.5,-6.05747376015424,0.369724759421716,0.203232127484507
"UMP.kinase.activity..GO.0033862.",0.226976659086421,1,0.142857142857143,-5.90007236553118,0.411926201751527,0.25,-5.55742620554817,0.409305732712039,0.219781252565515
"glyceraldehyde.3.phosphate.dehydrogenase..NAD....phosphorylating..activity..GO.0004365.",0.228520708579706,1,0.142857142857143,-5.99135876203024,0.356063791610575,0.5,-5.62141027396423,0.374131021893499,0.202998787647292
"aspartate.dehydrogenase.activity..GO.0033735.",0.229277403749728,1,0.714285714285714,-8.48452770762859,0.0281643220901738,0.75,-9.13796608405081,0.0370886753265323,0.233345627882881
"CTP.synthase.activity..GO.0003883.",0.230381056720402,1,0.142857142857143,-4.89534179223258,0.352937718632261,0.125,-5.41017276528976,1.00083824461224,0.546210440997026
"ribosomal.protein.alanine.N.acetyltransferase.activity..GO.0008999.",0.230396093363317,1,0.285714285714286,-7.85070662592618,0.394982850702041,0.5,-6.91141564296539,1.89489264714599,1.20910759450586
"phospholipid.binding..GO.0005543.",0.231322242016828,1,0.285714285714286,-7.48983731171293,0.930605707486569,0.25,-6.57433426166376,1.62965068021777,1.44376740267038
"phosphoribosyl.ATP.diphosphatase.activity..GO.0004636.",0.231767068375811,1,0.142857142857143,-6.62962047956407,0.229417839689453,0,-6.24940397379943,0.698264738379516,0.319938833958249
"X1.phosphatidylinositol.3.kinase.activity..GO.0016303.",0.232555371777733,1,0.714285714285714,-8.13683884470729,0.463541983339209,0.875,-9.11174043022219,1e-06,0.332886735075091
"atrazine.chlorohydrolase.activity..GO.0018788.",0.232931474318643,1,0.714285714285714,-8.93069918134191,0.894460084450823,0.875,-7.78145129637823,1e-06,0.4634785747648
"orotate.phosphoribosyltransferase.activity..GO.0004588.",0.23319636482948,1,0.285714285714286,-6.12926090967888,0.32079911695007,0.5,-6.48883506661926,0.253471806722446,0.179486029697392
"succinate.semialdehyde.dehydrogenase..NAD...activity..GO.0004777.",0.233253498425407,1,0.285714285714286,-6.96451550713317,1.18341652152035,0.625,-6.10041745755909,0.808893889769124,0.86354695497224
"rRNA..guanine.N7...methyltransferase.activity..GO.0070043.",0.233557113631964,1,0.142857142857143,-5.73665700567582,0.557803596450372,0,-5.18878215780491,1.03747894969583,0.669662296151512
"X.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..GO.0016667..",0.233732094739482,1,0.285714285714286,-7.13263477659721,0.628781515254092,0.375,-6.64288469405973,0.612169101431794,0.379519300299609
"DNA.ligase.activity..GO.0003909.",0.236004373111098,1,0.857142857142857,-8.94968427257926,1e-06,0.75,-7.73062439979144,1.04718626541108,0.529655181417195
"mannosylglycoprotein.endo.beta.mannosidase.activity..GO.0033947.",0.236117764131456,1,0.714285714285714,-8.21675426476674,0.0563110955196171,0.875,-9.11174043022219,1e-06,0.285643220021758
"aminocarboxymuconate.semialdehyde.decarboxylase.activity..GO.0001760.",0.237799131589988,1,0.714285714285714,-8.38050755651539,0.175271030554559,0.875,-7.47975948369764,1e-06,0.29179111763802
"thiamine.transmembrane.transporter.activity..GO.0015234.",0.238397987047784,1,0.714285714285714,-8.53594745999457,1.45272332255036,0.875,-7.08835646772784,1e-06,0.755898477257274
"malate.synthase.activity..GO.0004474.",0.23877198251371,1,0.142857142857143,-5.3816132769261,0.0747606936967752,0.375,-5.63958759387327,0.209240701912442,0.118570309693764
"X.mannan.endo.1.4.beta.mannosidase.activity..GO.0016985..",0.238993048070432,1,0.571428571428571,-7.81131085816026,0.387067757371476,0.5,-7.08611981785702,1.03117654181905,0.562009488887398
"acyl.phosphate.glycerol.3.phosphate.acyltransferase.activity..GO.0043772.",0.239010172058703,1,0.571428571428571,-7.62701737342301,0.763309500423281,0.625,-6.87078900787755,0.859802677114272,0.524072999400013
"porin.activity..GO.0015288.",0.239270023835095,1,0.142857142857143,-4.4738866959632,0.351218155812834,0.25,-4.07382603575918,0.689353578041731,0.316712983499956
